catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
85003,9.1801,13.2281,13.7876,12.5335,11.1828,8.244,5.9616,4.2351,2.3362,2.6983,2.7229,7.8022,0.0268,55.8546,0.0303,41.4124,0.0491,31.2053,0.4858,19.8891,2.1642,14.7302,0.0066,220.7333,98.1,15.9333,4.8465,32.6,3.0903,5.9866,3.6364,161.2667
85004,7.9957,11.5377,11.3037,10.3293,9.1333,6.7862,5.1913,4.1321,2.4131,2.9741,3.0011,6.3017,0.1555,52.1588,0.176,37.1618,0.2241,26.6049,0.9086,16.6866,2.3579,12.4076,0.0344,200.5667,88.1,14.9333,5.7949,34.7667,2.8293,5.421,3.0189,159.9
88001,4.5834,7.1219,6.5216,6.2485,5.0404,4.198,2.6599,2.0284,1.1102,1.3749,1.6521,3.4252,0.0022,32.2891,0.0047,21.7846,0.0151,15.6723,0.19,9.5878,1.0402,7.3251,0.0038,248.7667,98.5333,16.9667,5.5718,33.3333,2.7814,3.0833,2.0091,166.4
89002,10.4527,14.4184,14.8986,13.8054,12.4371,9.3831,6.9755,4.8972,3.1521,3.9283,3.8128,10.1684,0.0014,63.9204,0.0051,46.9234,0.045,35.2181,1.1157,21.811,3.0506,16.271,0.0055,162.2,128.9333,18.0,3.8651,33.9,3.0423,6.7692,4.2443,167.4667
89003,9.2077,12.8149,13.3969,12.3709,11.3613,8.5014,6.44,4.7321,3.1203,3.7868,3.6279,8.8107,0.0017,57.5624,0.0056,43.4153,0.0466,32.1258,1.2484,19.5263,3.046,14.5638,0.0061,138.2,130.1667,19.0667,3.5505,34.9667,2.9243,6.2891,3.8826,167.9333
89005,9.6627,13.2845,13.9662,12.6959,11.6593,8.8271,6.643,4.9804,3.3518,4.144,4.022,9.2824,0.0016,59.061,0.0051,44.5317,0.0559,33.0399,1.3141,20.3797,3.2907,15.1022,0.0069,150.1667,132.2333,19.0333,3.5564,34.6,2.9433,6.692,4.0824,167.0667
90003,9.4703,13.1385,13.7992,12.86,11.7575,9.0398,6.9648,5.1531,3.357,3.9035,4.1041,9.1889,0.2682,57.9597,0.3001,43.5274,0.3956,33.0619,1.5753,20.1911,3.2661,15.1381,0.0475,199.4333,115.4667,13.2667,5.3575,31.7,3.2022,5.8428,3.4665,154.9667
92001,9.718,11.3979,12.5494,12.0189,11.1881,8.3988,6.8308,5.0963,3.7812,3.8351,3.9661,7.8175,1.2185,25.2383,1.2823,24.3725,1.4545,22.448,2.2922,17.0631,3.4201,13.5798,0.1835,238.4667,91.3,6.4667,13.0564,7.9667,14.6934,0.8383,0.5762,80.1
93001,8.1612,10.3546,11.3987,10.9988,9.9889,7.3995,5.9086,4.3372,2.9301,3.2589,3.4355,8.6211,0.1471,50.6745,0.1917,37.1485,0.3584,26.868,1.3566,16.7791,2.7516,12.5882,0.0507,187.4333,156.1,13.4333,5.6297,30.3667,3.3471,4.2933,2.8541,158.9667
94001,7.5454,8.0563,9.6893,9.6783,9.0226,6.8197,5.6799,4.3059,3.0909,3.0372,3.0208,6.4445,0.982,20.2299,1.0277,19.395,1.1519,18.089,1.7738,13.5942,2.766,10.6178,0.1828,253.7333,104.0,6.5667,13.1205,8.7667,12.6468,0.6864,0.4726,91.1333
95001,6.7152,6.8551,7.9128,7.6775,7.3859,5.927,4.9454,3.6636,2.6327,2.6774,2.8005,5.449,1.0317,19.0344,1.0551,17.6616,1.1228,15.7615,1.6085,11.1335,2.4376,8.7898,0.2085,261.0667,128.9667,4.5,17.4467,8.3333,13.0519,0.5913,0.353,85.9333
96001,2.4216,3.6624,3.1005,3.2113,2.6725,2.2385,1.4019,1.2028,0.7744,0.76,0.7473,1.5739,0.0381,18.6554,0.047,13.6302,0.0638,9.3128,0.2102,5.0495,0.5725,3.7295,0.0316,260.3,131.6333,12.3333,7.3303,30.5667,2.791,1.3865,0.8857,167.2
96002,3.5551,4.6273,4.7572,4.7709,4.0559,3.1473,2.2606,1.785,1.0141,0.8505,0.819,2.5369,0.22,16.6909,0.2272,14.0711,0.2421,10.9999,0.3879,6.7676,0.7683,5.2638,0.0843,276.9667,88.7,8.8333,10.9941,14.9667,6.0604,0.7196,0.5095,105.9667
96004,7.7491,8.9738,9.379,9.2822,8.4266,6.5347,5.486,4.8017,2.7523,3.1834,2.9151,7.6053,0.0907,44.8182,0.1234,32.8099,0.2425,23.6061,1.3546,13.882,2.6698,10.494,0.038,180.4667,128.3667,21.2333,3.2062,37.4,2.724,4.4195,3.1129,178.3333
97002,2.0868,3.3337,3.0756,3.0318,2.6024,2.0812,1.266,0.9946,0.5036,0.2921,0.3972,0.8376,0.0411,13.5582,0.0432,11.1868,0.0476,8.2229,0.0841,4.8093,0.2611,3.535,0.0266,288.4,94.8667,2.9,48.2675,13.5,6.2996,0.5549,0.3352,99.4333
101002,0.1952,1.1462,1.4097,1.8899,1.6968,1.3929,1.0401,0.7865,0.4631,0.2409,0.1249,0.0673,0.0241,5.9361,0.0253,4.9248,0.0274,4.0113,0.0453,2.5447,0.142,1.8909,0.0323,215.5333,108.3667,4.0667,37.5814,11.1,11.357,0.4387,0.1324,106.7667
101005,0.0698,0.5678,0.9551,1.5763,1.5117,1.2743,0.9418,0.6567,0.3727,0.1702,0.0781,0.0321,0.0089,5.3516,0.0093,4.2,0.01,3.3525,0.0192,2.1398,0.0852,1.57,0.0156,183.4333,133.8333,2.6667,51.6806,8.1333,14.4051,0.3317,0.1,100.2
102001,1.246,3.9895,3.1416,3.3218,2.6141,1.9405,0.9415,0.5136,0.1651,0.0514,0.0889,0.3077,0.0022,15.1167,0.0028,12.0294,0.0046,8.5462,0.0083,5.3585,0.0499,3.8316,0.0023,267.1,63.9667,4.0333,34.7773,16.9333,5.261,0.765,0.5446,105.2
106001,4.0213,5.158,5.5811,5.2913,4.8084,3.1419,2.7802,2.0973,1.5408,1.4612,1.6411,3.438,0.1979,20.8197,0.2185,17.0713,0.2835,12.7416,0.6769,7.9044,1.3254,5.961,0.0829,224.3333,101.6667,11.0333,7.5465,20.9,4.3998,1.1793,0.8701,118.0333
107001,3.0204,4.4043,4.1571,4.0431,3.4753,2.8395,1.8447,1.0951,0.6967,0.6547,0.8814,2.2373,0.1629,14.5206,0.1717,12.5989,0.1924,9.961,0.3242,6.3114,0.6286,4.6875,0.0788,268.7,82.4333,7.1,12.7193,19.6667,5.2495,0.8309,0.5906,113.2667
