catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
88001,5.2278,7.1641,6.6351,6.5746,5.5018,4.0959,2.562,1.3996,0.9776,1.1141,1.234,2.7342,0.03,18.7952,0.0467,14.5352,0.0796,11.2868,0.4604,8.241,0.9582,7.07,0.0208,264.4,66.2,21.3333,5.6027,30.4333,3.3468,1.5889,1.3147,189.1667
89002,11.8035,14.4934,14.5508,14.8441,12.3025,10.1145,6.523,4.0918,2.5226,3.1645,3.385,8.0612,0.2318,37.6466,0.3582,29.9289,0.5911,24.1934,1.6535,18.241,2.7828,15.346,0.0675,266.7333,82.3667,22.2667,4.4607,29.8333,3.7208,3.2725,2.8501,190.2333
89003,10.3485,12.9924,13.1159,13.2931,10.9577,9.3427,6.1532,3.9668,2.6383,3.1426,3.2392,6.9689,0.3007,33.3773,0.4921,26.8801,0.7989,21.8177,1.836,16.3571,2.8156,13.7637,0.0999,256.9,85.1667,24.4333,4.0987,29.9667,3.588,2.9685,2.624,191.9
89005,10.7634,13.4479,13.4482,13.5513,11.1495,9.7119,6.4491,4.1675,2.8568,3.484,3.5893,7.232,0.3006,34.6638,0.5123,28.1145,0.8275,22.5742,1.978,16.7633,3.0703,14.1243,0.0999,251.1667,76.6667,25.4,3.8901,31.1333,3.5057,3.165,2.7379,193.7333
90003,10.8235,13.286,13.5871,13.823,11.5256,9.5529,6.4596,4.3634,2.8607,3.4137,3.7094,7.7945,0.8262,34.3297,0.9361,27.733,1.1595,22.6427,2.111,16.953,3.1347,14.2578,0.1381,271.6,87.5333,21.3667,4.5562,28.5,3.8387,2.8703,2.4736,187.0
92001,9.8702,12.115,12.0864,12.3475,10.8725,9.1,6.4048,4.4841,3.0123,3.033,3.4174,6.3952,1.7329,17.7664,1.7702,17.3906,1.879,16.6562,2.3736,14.4938,3.0671,12.6803,0.2431,276.8333,73.1333,3.7667,34.5427,5.5,25.7255,0.3937,0.3253,89.0667
93001,9.3983,10.5416,11.1203,11.4727,9.8347,8.072,5.2085,3.653,2.1563,2.689,3.1358,7.4408,0.6443,27.8074,0.7218,22.4945,0.8798,18.2703,1.5808,13.9629,2.4718,11.7558,0.1254,268.6,101.2333,15.8333,6.191,28.8667,3.8304,2.3125,1.9227,181.8
94001,7.9665,8.8019,9.4029,9.8511,8.83,7.4626,5.0648,3.7058,2.4587,2.5457,2.8328,5.7905,1.4022,14.2558,1.4358,13.8885,1.5114,13.1636,1.9279,11.4633,2.539,9.93,0.2436,274.4,82.7667,3.5,33.1298,6.7333,20.0577,0.3546,0.2805,97.5667
95001,6.9715,7.307,7.7192,8.1145,7.3212,6.3821,4.3824,3.1088,2.1006,2.1829,2.6134,5.222,1.3092,12.4405,1.3313,11.921,1.376,11.0361,1.6868,9.3692,2.2093,8.2045,0.261,272.5667,79.6333,3.4667,36.0075,7.1333,18.4197,0.3207,0.2363,97.9667
96001,2.5712,3.3687,3.2051,3.1379,2.9984,2.2115,1.318,0.8142,0.6256,0.7148,0.6388,1.4086,0.1202,9.5261,0.1383,7.1541,0.1679,5.671,0.3282,4.0556,0.5936,3.3996,0.0866,274.2333,94.9333,17.7,7.1255,28.4,2.8205,0.7776,0.6193,185.4333
96002,3.5435,4.4905,4.6606,4.6764,4.354,3.2648,2.0351,1.3261,0.7426,0.6792,0.6729,1.9454,0.2672,9.4052,0.2771,8.4534,0.3005,7.1876,0.4312,5.5378,0.6682,4.8125,0.1109,287.3,90.4,5.5667,25.1871,13.9667,6.5835,0.3873,0.318,119.3
96004,8.2421,8.7832,9.36,9.4844,8.7369,7.1162,4.8144,3.804,2.2338,2.67,2.6896,6.5336,0.4629,24.1185,0.635,18.9371,0.9379,15.2158,1.7205,11.3302,2.4258,9.8093,0.1509,268.4667,87.3333,22.3667,4.1748,32.6,3.0219,2.1694,1.92,194.2333
97002,2.0044,3.2131,3.2203,3.0224,2.866,2.1427,1.2557,0.6565,0.343,0.2904,0.2561,0.704,0.078,7.5901,0.0811,6.4563,0.0874,5.2198,0.1282,3.9558,0.2623,3.3249,0.0518,302.1333,77.5333,4.6,39.0168,15.9,5.2581,0.3605,0.2547,114.9667
101002,0.2379,0.8766,1.506,1.7209,1.7414,1.4209,1.0259,0.6628,0.3953,0.1875,0.0968,0.0737,0.0391,3.6167,0.0415,3.1478,0.0436,2.7088,0.0589,2.0485,0.1193,1.745,0.0527,233.0667,103.7,5.0,32.952,13.8667,8.7804,0.2076,0.1027,147.7
101005,0.0879,0.4308,1.0404,1.4059,1.5064,1.298,0.9392,0.5791,0.3198,0.1333,0.0539,0.0286,0.0134,3.3161,0.0139,2.7863,0.0148,2.3584,0.024,1.7483,0.0719,1.4617,0.0228,225.4667,129.7667,3.5333,43.6872,11.1,11.3767,0.1675,0.0803,134.3
102001,1.2583,3.766,3.7115,3.3154,3.0498,1.9404,1.0515,0.3681,0.0968,0.0262,0.0365,0.1696,0.001,9.6371,0.0013,8.2532,0.0021,6.5596,0.0058,4.5281,0.027,3.7641,0.0013,289.5333,60.1,4.3,38.0083,16.1,6.4052,0.4411,0.3523,123.6
106001,4.5383,5.3268,5.1421,5.2878,4.7649,3.425,2.3857,1.6559,1.1209,1.3563,1.404,3.1081,0.393,11.9037,0.4204,10.2472,0.4894,8.463,0.8277,6.4623,1.2147,5.5301,0.1487,268.7,92.0,10.1333,11.7781,21.6333,4.6281,0.6543,0.591,135.8
107001,3.4498,4.6614,4.3407,4.2309,3.684,2.8703,1.6216,0.87,0.5471,0.6015,0.8971,1.9909,0.2447,8.7668,0.2535,7.8586,0.2763,6.6896,0.3971,5.3034,0.5899,4.5533,0.1114,273.3667,64.6333,7.9,15.8225,17.6,6.7323,0.4624,0.4017,132.9333
