catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
1001,1.7322,2.2284,2.2974,2.0749,1.91,1.4242,0.8267,0.4118,0.3401,0.2117,0.2477,0.9563,0.054,12.327,0.0555,9.993,0.0577,7.6363,0.0789,3.844,0.1919,2.5645,0.048,310.2333,109.1333,4.6,31.3758,14.5,5.1113,0.7276,0.2532,109.2667
2001,1.9812,2.7138,2.5248,2.6536,2.3752,2.0069,1.4249,0.984,0.7598,0.486,0.4935,0.9515,0.2286,14.1955,0.2338,11.3169,0.2427,8.1059,0.295,4.017,0.4654,2.9572,0.1525,302.6,106.3667,5.1667,29.0503,17.1333,3.9509,0.8911,0.3232,116.4333
2002,2.7098,3.3919,2.8755,3.0893,2.7623,2.2707,1.6098,0.8845,0.7349,0.4269,0.5637,1.2416,0.1083,16.9719,0.1107,13.9029,0.1165,9.6244,0.1743,4.9187,0.4084,3.5463,0.0633,294.3667,86.7,10.2333,11.6095,18.9333,3.9358,0.8858,0.5756,108.3333
3003,4.5991,6.0491,4.5038,5.0882,5.2061,4.5094,3.0312,1.4302,1.0798,0.8796,1.4121,2.9245,0.0394,29.4719,0.0458,21.4627,0.0629,15.3142,0.3086,8.3168,0.8573,6.1029,0.0188,277.8,119.3,12.5,8.4193,27.5333,2.8403,2.2947,1.4604,147.9333
4001,4.0562,5.5426,4.9801,5.3729,5.8194,4.8415,3.976,2.6645,1.9567,1.4866,1.5064,2.2489,0.9418,14.3258,0.9538,12.8908,0.984,10.7494,1.1857,7.4448,1.5131,6.0688,0.2735,308.6,106.7333,4.3,34.4316,10.7,6.4702,0.5142,0.2799,91.1667
4003,2.4759,3.4769,3.1683,3.5336,3.7524,2.8188,2.085,1.3972,1.2052,0.7995,0.6375,0.9639,0.3942,18.3276,0.4016,14.3885,0.4162,10.6483,0.4762,5.4479,0.6641,3.9786,0.1914,227.1,97.2333,7.0333,20.2813,15.4,4.8509,1.2798,0.3842,96.0333
4005,5.2961,7.1123,5.4473,6.5413,6.7775,4.9403,3.8063,1.7797,1.2738,1.1178,1.356,3.0225,0.8835,33.977,0.8849,24.7077,0.8924,17.4516,0.9422,10.0916,1.1311,7.5024,0.228,257.2,130.1333,11.8333,12.4402,20.7,4.0561,2.7933,1.1352,112.5667
4006,5.6785,7.6218,5.7181,6.843,7.0941,5.444,4.1382,1.9029,1.3749,1.2942,1.6972,3.6146,0.5874,30.3076,0.591,23.7568,0.6046,17.6011,0.7702,10.6103,1.229,7.9739,0.1431,274.4,121.9333,11.6,9.1299,18.6333,4.2975,2.2143,1.0994,125.0
5003,4.637,6.4768,6.1895,7.0147,7.9053,6.3769,5.8236,4.2339,3.3578,2.7101,2.4386,3.0704,1.9015,15.2736,1.93,14.2982,1.9755,12.7566,2.1947,9.6864,2.586,7.8813,0.4073,298.1333,117.6667,7.6,20.4828,9.7,7.7159,0.7997,0.3439,122.3667
6007,3.8305,5.1367,4.9387,5.6344,6.3172,4.8641,4.507,3.1821,2.4867,1.9947,1.8881,2.4565,1.0616,14.0307,1.0879,13.1384,1.1497,11.1391,1.4768,7.9501,1.9251,6.369,0.304,277.4,120.4667,7.3667,18.3402,10.9333,7.0708,0.5562,0.3213,84.8333
6008,3.0237,4.1869,3.4398,4.1644,4.3945,2.6504,1.9648,0.7804,0.4857,0.2418,0.2145,1.0478,0.0209,21.1633,0.0217,17.0311,0.0239,11.433,0.0488,6.4793,0.1937,4.6365,0.0117,300.2333,95.3,6.3667,25.395,14.3333,5.8217,1.0453,0.58,89.6333
7001,2.7649,3.3134,2.96,3.4318,4.1066,2.6765,2.0669,1.8258,1.7785,1.4033,1.3607,1.6735,0.567,21.2611,0.5836,16.3557,0.6136,11.022,0.8212,5.5488,1.2194,3.9628,0.2544,219.9667,136.2333,12.3667,6.3523,25.6,3.4637,1.6982,0.7556,137.9
7002,2.3089,2.6612,2.4108,2.821,3.1333,2.1058,1.5179,1.345,1.409,0.9853,1.0047,1.2063,0.2141,17.9488,0.2274,13.4706,0.2519,9.2392,0.4039,4.5398,0.8089,3.1954,0.1314,266.0,120.4,9.3667,10.5245,19.1333,4.3315,1.0306,0.459,133.0667
7003,0.6996,0.761,0.8964,1.0726,1.3314,1.2647,1.0443,0.875,0.8245,0.5357,0.4411,0.3837,0.0631,7.2067,0.069,5.9186,0.0803,3.9218,0.1445,2.1415,0.3087,1.4869,0.0925,200.2333,158.3,8.5333,17.7564,11.8333,5.5468,0.2687,0.1456,93.6667
7005,1.452,1.6039,1.5576,1.805,1.8627,1.3701,0.9238,0.8716,1.054,0.6292,0.67,0.7471,0.2192,15.8885,0.2255,11.9276,0.2298,7.7903,0.2818,3.3463,0.5055,2.1222,0.1917,228.8333,127.2333,7.6,16.7364,17.0333,4.8403,0.8672,0.2793,106.8333
7006,1.1325,1.1416,1.1474,1.3834,1.6636,1.5354,1.3038,1.3757,1.3863,1.0404,0.8847,0.8156,0.1377,11.0046,0.1492,8.9738,0.1758,5.8382,0.3285,2.7745,0.6797,1.9367,0.1439,191.3333,164.6,15.2333,6.8041,17.0333,4.2186,0.5314,0.3106,102.5333
8004,2.0408,2.3926,2.5124,2.6858,2.896,2.3028,1.9633,1.717,1.7456,1.4977,1.392,1.3369,0.3804,14.0295,0.4091,10.9055,0.4613,7.5633,0.7547,4.0692,1.1956,3.0728,0.2266,233.5667,112.6,10.6,9.3002,20.4667,3.9462,0.8,0.3513,133.7667
8005,1.7106,2.3279,2.7067,3.0978,3.6781,2.9771,2.756,2.2446,1.8618,1.515,1.2674,1.1903,0.7491,7.6064,0.7647,6.9827,0.8007,5.8098,0.9804,4.1018,1.2983,3.4725,0.3585,231.5,142.5667,6.9333,22.1209,10.6333,6.3698,0.3013,0.1564,96.5667
8006,1.4341,1.8046,1.9912,2.3296,2.6377,2.1211,1.9649,1.6619,1.5231,1.2317,1.0233,0.9417,0.3304,7.2232,0.3517,6.3376,0.3928,4.8484,0.6213,3.1723,1.0036,2.5245,0.23,243.4333,138.8,8.7333,13.7264,12.5667,4.9111,0.319,0.1819,101.8
8009,1.5042,2.0114,2.161,2.7173,3.0777,2.0923,1.5938,1.2896,1.1019,0.7983,0.7546,0.7538,0.167,14.0665,0.1821,10.8094,0.2122,7.3704,0.3942,3.9925,0.6781,2.9314,0.1295,253.4,116.0,9.5,11.6526,19.1333,4.1751,0.824,0.3647,134.9667
8011,1.404,1.6882,1.7918,1.9703,2.1111,1.8281,1.6221,1.4186,1.4266,1.2005,1.0659,0.9558,0.2986,10.453,0.319,7.9073,0.3474,5.3946,0.534,3.089,0.8887,2.3314,0.2277,226.5667,115.8333,11.3667,10.1212,16.3667,4.6563,0.5878,0.2399,129.6
8013,2.5126,3.2605,3.45,3.5423,4.2356,3.0835,2.85,2.1224,1.7921,1.5269,1.3804,1.4765,0.431,14.9366,0.4599,11.2666,0.521,7.7267,0.8975,5.0586,1.3571,4.1039,0.2015,254.6667,131.9,9.6667,10.8384,16.3,5.4802,0.9225,0.4113,131.0667
9002,1.2287,1.4958,1.7321,1.963,1.772,1.5942,1.3457,0.915,0.8851,0.6634,0.5762,0.6463,0.0986,8.8655,0.1064,7.2728,0.1247,5.1815,0.2432,2.9841,0.482,2.2092,0.1007,249.3333,114.5,8.7,13.8391,11.3667,6.9039,0.3376,0.1919,97.4
9003,1.1242,1.4617,1.5866,1.7977,1.6466,1.5028,1.1388,0.7234,0.6735,0.4195,0.4223,0.4804,0.132,10.729,0.1371,8.4653,0.142,5.9011,0.1849,2.9145,0.3324,2.0672,0.1288,212.7333,101.6667,4.6667,34.1871,17.2667,4.6389,0.5796,0.2005,115.3667
9004,0.9551,1.2123,1.5057,1.7529,1.7318,1.5641,1.4766,1.0707,0.8929,0.6498,0.5033,0.5067,0.1297,5.5589,0.1375,4.6835,0.1503,3.7954,0.2187,2.6244,0.4222,2.0353,0.1332,214.6333,129.7,5.9333,28.3428,6.9,8.478,0.2385,0.0953,123.2667
9005,1.8751,2.1282,2.1295,2.1773,2.3164,1.927,1.7178,1.447,1.5125,1.2999,1.1545,1.3282,0.4983,16.9446,0.5089,12.8548,0.5307,8.3997,0.6776,3.9203,1.0027,2.7621,0.3093,222.8,97.5,14.6667,6.2394,19.5667,4.1307,1.0296,0.4131,132.8333
10002,1.1819,1.4417,1.7683,1.9671,1.703,1.4454,1.1981,0.765,0.6969,0.561,0.4809,0.8012,0.161,8.9041,0.1694,7.5322,0.1873,5.6108,0.2785,3.1072,0.4635,2.1429,0.1581,278.2667,96.8,6.8667,17.8729,12.2,7.0167,0.3271,0.17,99.5333
10003,1.0338,1.3097,1.6866,1.9385,1.6731,1.4171,1.2409,0.8027,0.663,0.5362,0.4735,0.6509,0.1694,6.7663,0.1773,6.0295,0.1906,4.7381,0.2599,2.9147,0.4268,2.1119,0.1709,229.2333,106.4333,4.9667,26.8964,5.5333,14.2297,0.1863,0.0859,86.9667
11001,1.061,1.299,1.6852,1.9052,1.7393,1.4624,1.3158,0.9021,0.8127,0.6542,0.5602,0.6154,0.1696,7.1188,0.1777,6.2791,0.1916,4.9286,0.2751,2.9253,0.4731,2.1332,0.169,208.2667,102.8,5.1667,28.8771,6.4667,11.2663,0.2144,0.1027,87.4333
11003,1.2312,1.5238,1.8238,1.9816,2.0447,1.7129,1.5498,1.1647,1.0801,0.8961,0.768,0.7174,0.2393,7.7916,0.2571,6.5956,0.2745,5.0939,0.3875,3.0468,0.6524,2.2815,0.205,216.1333,113.6333,7.3333,20.7241,9.7333,7.4103,0.355,0.1365,125.0333
11004,1.0021,1.2532,1.5971,1.8518,1.7052,1.4655,1.3136,0.9078,0.7455,0.6044,0.5156,0.6425,0.1855,6.2506,0.1931,5.2931,0.2057,4.372,0.2707,2.7839,0.4325,2.1048,0.187,211.7667,106.0,4.5333,36.9624,6.0,11.8513,0.2098,0.0767,117.6333
12001,2.3651,3.0134,3.2521,3.0715,3.3166,2.4179,2.1089,1.5088,1.4721,1.2446,1.1427,1.1958,0.3084,12.1655,0.3354,10.1777,0.3891,8.0169,0.6568,4.7394,1.0508,3.6073,0.1794,262.8,95.8,9.4333,11.6144,14.5333,5.9193,0.6395,0.2934,132.8
12002,2.1466,2.8308,3.2357,3.0502,3.1443,2.2435,1.8922,1.2969,1.2404,0.99,0.9128,0.9949,0.2688,12.5176,0.2905,10.6632,0.33,8.4439,0.5066,4.7496,0.839,3.5587,0.1653,271.5333,92.4,7.4,15.9633,13.7,6.2693,0.6058,0.2734,134.2333
12005,3.644,4.4297,4.444,3.7966,4.15,2.9919,2.7028,1.8255,1.8532,1.5288,1.4122,1.6351,0.3362,21.2138,0.366,17.056,0.4243,12.5799,0.7056,6.8804,1.2535,4.9736,0.1482,262.5,93.1667,10.1,10.5057,16.1333,5.4071,1.1106,0.4853,130.5
12006,2.0502,2.5344,2.7209,2.6514,2.7667,2.07,1.7518,1.3235,1.4229,1.2411,1.0993,1.1021,0.2815,13.5331,0.3079,10.2476,0.353,7.2256,0.5683,4.11,0.9795,3.0736,0.1868,261.8333,87.6333,9.4,11.6313,14.1667,5.8135,0.616,0.2666,130.4667
12007,3.5374,4.3384,4.1346,3.9848,4.4048,2.9836,2.6217,1.7977,1.6636,1.5129,1.4456,1.838,0.2908,17.4211,0.3171,13.8189,0.3774,9.9303,0.7643,6.0056,1.3044,4.7065,0.1314,254.0,110.6,9.9333,9.4697,19.5667,4.6979,1.2429,0.5915,136.1333
12008,2.4734,3.0672,3.7586,3.4021,2.8932,2.0261,1.513,0.8644,1.0325,0.6953,0.7382,0.9738,0.0869,25.7233,0.0949,19.9705,0.1066,13.6982,0.1908,6.3353,0.531,4.1068,0.0541,239.6333,96.2667,5.2333,22.4027,13.8667,6.5111,1.1542,0.3943,110.0333
12009,2.9322,3.5329,4.2813,3.7802,3.3921,2.4305,1.8883,1.297,1.4793,1.0861,1.0892,1.3209,0.1782,31.7672,0.2004,24.0063,0.2268,16.5331,0.3858,7.4363,0.8403,4.7444,0.0954,241.6667,96.1,11.2667,8.8176,23.2333,3.6211,1.9334,0.8674,142.3667
13001,1.5161,1.7693,2.5021,2.4037,1.9638,1.4925,1.1655,0.6872,0.6552,0.4603,0.5024,0.6778,0.0931,17.0759,0.0998,13.2804,0.1112,9.2367,0.178,4.3996,0.3621,2.8123,0.0844,224.2333,108.4667,5.7333,23.8531,14.0,6.2465,0.6738,0.2515,128.7667
13004,2.7953,3.816,4.4058,3.7033,3.9785,2.6216,2.2471,1.3816,1.2731,0.9308,0.9435,1.0415,0.1997,19.1388,0.215,15.7041,0.2422,11.9684,0.4205,6.6395,0.8034,4.7695,0.0976,284.1667,86.0,7.9,15.0234,12.6,7.2163,0.9639,0.3959,129.2
13005,0.9993,1.2004,2.0816,2.1619,1.7749,1.1636,0.8085,0.3434,0.2627,0.1674,0.2648,0.2593,0.0159,10.3938,0.0174,8.8785,0.0202,6.5854,0.0421,3.6449,0.1255,2.4069,0.0214,235.4333,115.5,4.1333,39.0851,7.6333,12.0055,0.3219,0.1619,90.4333
13007,2.3313,2.9338,3.5576,3.0724,3.1687,2.1528,1.7544,1.14,1.1519,0.8501,0.882,0.9526,0.2236,19.9398,0.2393,16.581,0.2603,11.9236,0.3897,5.7463,0.7074,3.928,0.1306,266.9,92.1667,7.5667,15.8833,15.7667,5.7455,0.9713,0.3843,129.3667
13008,2.094,2.8631,3.5774,3.3248,3.1973,2.2945,1.9306,1.2387,1.1155,0.8159,0.8144,0.8066,0.2198,15.222,0.2348,13.1666,0.2564,10.0196,0.4,5.4795,0.7037,3.9383,0.1272,268.1667,95.8667,6.0667,20.8899,11.6667,7.7505,0.5462,0.2844,95.3
14001,0.4839,0.7751,1.5406,1.9857,1.9329,1.3228,0.9829,0.7238,0.6156,0.3999,0.3414,0.2254,0.0504,7.2339,0.0529,6.2841,0.0578,4.9409,0.0927,2.9303,0.2646,2.0386,0.0641,229.4,115.8667,5.6,27.8426,7.5667,10.7083,0.2229,0.1087,90.4
14002,0.5124,0.9016,1.6842,1.9733,1.7669,1.241,0.9296,0.51,0.3703,0.197,0.1929,0.1434,0.0203,7.5356,0.0213,6.5937,0.0247,5.169,0.0435,3.168,0.1349,2.1407,0.0286,211.8,112.9667,4.0667,43.0317,5.3667,15.2756,0.2117,0.0975,83.8333
14005,0.1744,0.382,0.9601,1.3473,1.3862,0.9749,0.6876,0.4131,0.298,0.1277,0.0956,0.0537,0.0046,5.4591,0.0049,4.8178,0.0056,3.7282,0.0115,2.1924,0.0655,1.4832,0.0109,200.3,115.5,4.4,38.9789,4.7667,14.2971,0.1293,0.0656,72.7667
15006,3.3508,4.5252,5.0047,4.8597,5.1072,3.5984,3.24,2.1693,1.8367,1.4767,1.3679,1.7186,0.5626,11.5983,0.5832,10.8368,0.6245,9.3247,0.8653,6.7822,1.3392,5.4656,0.1985,296.1667,96.7,6.5333,21.0153,8.6333,11.0411,0.4766,0.2585,96.4333
15007,4.1556,5.8012,6.3475,6.5299,7.1092,5.104,4.8947,3.1957,2.7296,2.0614,1.8203,2.327,0.8016,14.7202,0.8292,13.8976,0.8917,12.2483,1.2325,9.037,1.8747,7.3038,0.2104,290.8,102.0,7.8333,16.4927,10.2333,8.3279,0.6827,0.3852,96.4667
15010,1.3243,2.0428,2.8767,2.777,3.099,2.2524,2.0138,1.3395,1.1862,0.7625,0.6149,0.5137,0.1413,10.8376,0.1545,9.2613,0.1766,7.4779,0.2895,4.6648,0.5806,3.3504,0.101,260.0,99.7,7.4667,16.9681,14.1333,6.0739,0.6725,0.2631,129.2667
15012,4.1323,5.3322,5.3606,5.2586,5.416,3.7118,3.3363,2.0023,1.6689,1.4853,1.4492,2.2512,0.4552,12.5829,0.479,11.3724,0.5236,10.1273,0.8057,7.3371,1.3572,5.945,0.1538,296.7667,99.4667,8.4333,13.571,9.9667,9.0716,0.6514,0.3052,126.9
15013,3.1166,4.2328,4.9282,4.39,4.682,2.6607,2.0395,1.1638,1.073,0.6301,0.4455,0.8886,0.041,23.5249,0.0425,16.8503,0.046,12.7593,0.1043,7.4246,0.3986,5.3773,0.0187,269.1,103.9333,4.2,34.457,14.6333,6.2904,1.7582,0.517,92.5
15014,3.1834,3.8641,3.9608,3.4495,3.6747,2.5299,2.2368,1.4118,1.4814,1.2656,1.1917,1.6325,0.2291,20.5356,0.2501,15.866,0.2915,12.0235,0.5371,6.2012,1.0441,4.4866,0.1157,267.7333,97.9667,10.6,9.1357,22.2667,4.1379,1.5784,0.6642,136.8
15016,6.4392,8.4005,8.1776,7.8947,8.4785,5.5016,5.2142,2.9339,2.5441,1.9497,1.9744,3.3831,0.497,22.8883,0.5178,21.3109,0.5804,17.8962,1.0154,12.0239,1.8113,9.2962,0.1136,285.6333,71.4,8.1333,14.5242,8.3,11.3767,0.8157,0.5442,80.4333
15021,0.8108,1.3419,2.1733,2.459,2.3203,1.6403,1.3527,0.7801,0.5576,0.2992,0.1905,0.19,0.0292,7.4395,0.0305,6.962,0.0349,5.7491,0.0623,3.8441,0.1939,2.7357,0.03,209.0667,104.4333,3.2667,42.4172,3.7333,24.5725,0.1421,0.0765,55.5
15023,3.2058,4.2108,5.0258,4.3138,4.6375,2.6226,2.0931,1.1611,1.0862,0.5525,0.4059,0.8768,0.0189,23.9484,0.0221,18.5559,0.0252,14.3545,0.0735,7.8014,0.3456,5.4976,0.0101,278.9667,96.0,4.2333,38.1408,13.8333,6.8657,1.4776,0.5322,107.9667
15024,7.3621,9.8571,8.8918,8.9244,9.1378,5.9415,5.3593,2.1693,1.8893,1.2311,1.4429,3.666,0.1261,38.1907,0.1331,30.0879,0.1529,22.2877,0.3656,14.1569,1.1285,10.5406,0.0298,294.7,75.0667,8.8333,13.9374,22.5333,3.9242,3.7352,1.6014,121.5333
15025,2.9735,3.678,3.9728,3.4024,3.599,2.427,2.1212,1.3483,1.3597,1.1077,1.0483,1.3556,0.2347,18.3682,0.2507,14.9025,0.2818,11.5053,0.4836,6.1221,0.9111,4.4036,0.1177,284.4,101.4667,8.9333,12.069,18.3,5.2103,1.1577,0.4747,131.9667
15030,0.8843,1.3239,2.1621,2.2417,1.9902,1.3273,1.0079,0.5703,0.4811,0.2897,0.3053,0.2851,0.0447,8.9007,0.0478,7.8711,0.0546,6.1922,0.0928,3.7695,0.2247,2.5137,0.0506,192.4333,101.2,4.4667,41.4748,8.6,10.7846,0.2905,0.1413,88.9667
15039,3.8499,4.606,4.2855,3.9451,4.3439,2.9708,2.6491,1.6028,1.6494,1.5046,1.4561,2.1209,0.2011,23.887,0.2259,17.4823,0.2747,12.4055,0.6299,6.6786,1.2581,4.9829,0.0932,265.5333,98.7333,10.5333,8.5036,25.2,3.6519,2.0453,0.9082,137.9333
16001,4.0171,5.2855,5.8515,5.5487,5.5223,3.4587,2.8835,1.7346,1.4806,1.0064,0.8738,1.5725,0.1717,15.6171,0.1783,13.7891,0.1957,11.6756,0.327,8.2549,0.8009,6.3437,0.0607,300.7,78.1333,5.3667,26.0273,12.6667,7.69,1.0862,0.4174,113.1333
16003,5.8687,7.2398,7.5723,7.1409,7.237,4.2109,3.7687,1.8312,1.7655,1.2406,1.0843,2.6318,0.0776,40.8387,0.0831,27.8083,0.0994,19.7671,0.2328,11.9914,0.8842,8.6403,0.0236,304.4333,106.8333,8.3,14.3719,25.2667,3.4109,4.0096,1.7421,128.6667
16004,3.3452,4.6772,5.4074,5.2094,5.2226,3.2863,2.7968,1.7907,1.542,1.053,0.9243,1.2803,0.2201,15.3605,0.2333,13.5476,0.2633,10.8709,0.429,7.7646,0.867,5.8984,0.0879,292.9667,101.8667,6.2667,23.3099,10.4,9.143,0.7185,0.4008,98.1
17001,3.339,4.3699,4.9161,5.3761,4.9075,2.8465,2.4966,1.5289,1.344,1.0411,0.7627,1.2257,0.3582,28.0917,0.3625,20.1906,0.3758,13.8629,0.4601,7.789,0.7825,5.7081,0.1355,286.1333,100.6333,6.8667,21.8708,15.2333,5.6675,2.1351,0.6554,100.3
17003,1.75,2.6179,3.3695,3.8466,3.6274,2.2931,2.0656,1.4099,1.1759,0.8737,0.6633,0.7763,0.2143,18.4109,0.2254,13.2871,0.2492,9.1186,0.3588,5.3056,0.6735,3.9566,0.1261,313.3667,109.3333,10.8333,13.0016,19.6333,4.338,1.2382,0.5095,139.4
17004,0.3948,0.7295,1.5228,2.1063,2.1156,1.4051,1.1315,0.8813,0.7315,0.4247,0.293,0.176,0.0259,7.8699,0.0278,6.7596,0.032,5.2441,0.0632,3.0602,0.2447,2.1283,0.0334,220.8667,124.6,6.0333,27.026,8.5333,8.4833,0.2616,0.1363,93.2333
17005,1.8686,2.6561,3.2643,3.5134,3.0023,1.5667,1.2323,0.8003,0.8184,0.6928,0.5055,0.65,0.1468,18.4357,0.1508,13.346,0.1608,9.4749,0.2146,5.1062,0.4292,3.6559,0.0957,269.4,88.3,11.5667,11.4401,17.7667,4.7387,1.1542,0.4927,136.9
17015,2.4767,3.3792,4.7173,4.9566,4.3682,2.2084,1.5785,1.0942,1.1211,0.7502,0.5661,0.7951,0.0432,26.8918,0.0469,19.5996,0.0547,13.7008,0.1201,7.526,0.4382,5.1747,0.0238,281.1333,104.4667,11.3667,13.5076,14.9333,5.9322,1.5596,0.693,135.1
17018,0.506,0.8825,1.812,2.539,2.6447,1.8922,1.4941,1.2428,1.0452,0.6998,0.5035,0.312,0.0913,11.406,0.0945,8.296,0.1014,6.1693,0.1508,3.6194,0.4028,2.6171,0.0794,198.8,119.2,5.6,30.9563,10.3,7.4408,0.4978,0.1756,122.2333
18001,3.1576,4.4567,5.2237,5.2832,5.0511,3.0849,2.5667,1.5252,1.2575,0.9003,0.7657,1.0905,0.1321,19.9975,0.1421,15.8275,0.1642,12.3721,0.3023,7.9959,0.6865,5.8328,0.0587,294.6,81.4333,8.0333,16.8091,16.5,5.5306,1.5522,0.6547,133.3333
18002,2.4164,3.3192,4.3196,4.6496,4.1345,2.2898,1.8326,1.2313,1.1842,0.9133,0.6909,0.8071,0.334,19.6285,0.337,16.4343,0.3471,11.9635,0.4203,6.8437,0.6842,4.8351,0.1534,260.2333,90.3667,4.5,33.4662,9.5333,9.2116,0.9818,0.3388,63.1
18003,5.5035,7.3869,7.3737,7.1681,7.0903,4.4838,4.0489,1.9586,1.5866,1.0447,1.0297,2.2743,0.1607,24.2916,0.168,21.4772,0.1839,16.718,0.3106,10.9056,0.8801,8.3419,0.0449,299.9667,105.1,4.7333,28.2214,11.1,8.3648,1.1828,0.5776,72.4667
18008,7.1024,8.9407,8.3286,8.0258,8.5566,5.5194,5.3237,2.6493,2.6859,1.9684,2.1369,4.0198,0.1716,32.8566,0.1952,28.4544,0.2488,21.356,0.7555,13.2915,1.7431,9.8676,0.0474,263.4667,90.6,10.6333,10.5564,15.2,5.9731,1.6796,1.1533,91.5
18010,4.3888,5.7663,5.7642,5.4903,5.3933,3.0317,2.8077,1.0906,1.1507,0.8834,0.8848,1.8552,0.5054,18.2426,0.5059,16.3179,0.508,13.1232,0.5156,8.8167,0.7291,6.5415,0.1619,260.6333,85.6667,9.1667,15.661,12.6,7.2307,1.19,0.4989,78.8667
18011,4.355,6.081,6.1969,6.1255,6.0493,3.8024,3.3925,1.678,1.3129,0.8218,0.744,1.6583,0.2407,20.0418,0.2449,17.5004,0.2553,13.8174,0.3457,9.3697,0.675,7.0225,0.0745,301.8333,83.3667,5.2333,30.0321,12.2667,7.5355,1.2389,0.4978,77.0
18014,3.0781,4.3709,5.1376,5.3451,4.865,2.6899,2.3299,1.3005,0.9715,0.707,0.5924,0.8455,0.1823,24.7239,0.1895,17.9312,0.2014,12.8059,0.2648,7.7921,0.5224,5.7604,0.0772,276.3,85.5,8.6333,19.4405,14.7,6.0131,1.6183,0.6708,128.5333
19001,0.8104,1.6235,2.4555,3.0057,2.5618,1.3822,0.9857,0.616,0.5419,0.3987,0.3212,0.2298,0.0327,13.7519,0.036,11.1717,0.0427,7.757,0.0916,4.1375,0.246,2.8996,0.0348,273.0333,108.3,7.6,20.7109,15.1,5.1024,0.5652,0.3342,103.6333
19006,0.9195,1.6343,2.4183,2.7338,2.3701,1.3433,0.8045,0.5039,0.5041,0.3798,0.3192,0.2222,0.0295,13.3959,0.0313,9.6596,0.0355,6.7994,0.0708,3.7329,0.2194,2.7113,0.0312,248.9333,94.6333,4.3333,36.3396,10.2667,7.8986,0.5011,0.1915,125.3667
19017,0.1763,0.5569,1.4105,2.0502,1.8971,1.0051,0.5776,0.3032,0.1845,0.0753,0.088,0.0352,0.0001,11.5275,0.0002,8.2747,0.0003,5.757,0.0026,3.0202,0.0368,1.9586,0.0004,157.7667,118.0333,7.3667,28.4024,11.0,6.1487,0.4178,0.2167,134.9333
19020,2.3303,2.9516,3.3555,3.6539,3.0221,1.5669,1.2437,0.8202,1.0829,0.9393,0.6179,1.0087,0.0281,23.4111,0.0295,15.8566,0.0353,10.6763,0.1197,5.4229,0.4907,3.8407,0.019,273.9667,85.3333,20.1333,5.2907,30.0,2.7745,1.8206,1.0228,162.5333
20002,0.0784,0.1307,0.3437,0.5096,0.5715,0.4658,0.2931,0.202,0.1303,0.0471,0.0398,0.0273,0.0012,2.6838,0.0013,2.1889,0.0016,1.5509,0.0036,0.8265,0.0235,0.5941,0.0087,233.3667,139.9333,5.1667,37.0044,6.5,6.8541,0.0884,0.0457,89.5333
20003,0.1631,0.3459,0.8513,1.2237,1.2633,0.9062,0.5694,0.3825,0.3512,0.1552,0.1286,0.0627,0.0018,6.092,0.0021,4.7544,0.0024,3.4829,0.006,1.843,0.0607,1.296,0.0043,200.3667,139.5,4.9667,36.0352,10.9,5.7484,0.2588,0.1112,134.4333
20007,0.3466,0.6251,1.3373,1.7982,1.643,1.081,0.669,0.4486,0.4157,0.2215,0.2098,0.1225,0.0128,8.343,0.014,6.4236,0.0157,4.6495,0.0278,2.563,0.1345,1.7717,0.0214,213.0333,116.1667,5.6333,27.6826,8.5,9.1937,0.2833,0.1109,127.5667
21003,0.7329,1.8328,2.8315,3.4206,3.5713,2.3502,1.8884,1.1517,1.0126,0.6166,0.4568,0.3129,0.0913,9.7237,0.0981,8.2888,0.1133,6.4775,0.1986,4.4777,0.4295,3.4879,0.0677,216.1667,125.9333,5.8333,29.9489,8.0,9.2084,0.3124,0.1875,97.1667
21006,1.1306,2.5011,3.4597,3.8005,3.8027,2.405,1.871,1.1007,0.9482,0.5685,0.4846,0.3926,0.0879,11.2217,0.097,9.6226,0.1145,7.5754,0.2053,5.1216,0.4279,3.9405,0.0625,295.7667,120.2333,6.3667,25.8401,9.0667,8.8713,0.4229,0.2572,98.0333
21008,0.9516,1.9079,2.8512,3.0201,2.8778,1.6796,1.1556,0.6484,0.6648,0.4362,0.4229,0.3148,0.0468,10.9943,0.0518,9.0025,0.062,6.8819,0.1386,4.1929,0.3068,3.1106,0.0447,272.0,108.8333,6.4667,22.0077,11.3333,7.1238,0.4467,0.2671,99.7667
21009,0.7401,1.5004,2.4556,2.7977,2.7544,1.7203,1.2459,0.821,0.7832,0.5061,0.4655,0.3079,0.0759,8.5513,0.0821,7.4546,0.0941,5.9914,0.1829,3.7563,0.373,2.8148,0.0707,239.9,110.2667,6.2333,23.0314,9.6,7.9834,0.3039,0.1771,97.7333
