catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
85004,8.1936,9.0842,10.2293,8.6452,7.011,6.1287,4.3277,3.1475,3.3878,3.1437,3.7959,5.1251,0.186,48.6744,0.2092,34.5022,0.2703,23.5792,0.9383,14.6437,2.4591,10.6698,0.0452,225.5333,115.4333,18.0667,5.1446,32.5,2.7185,5.0839,2.7432,154.1
88001,4.7024,5.5152,5.7835,5.2544,4.1647,3.427,1.8728,1.4216,1.2784,1.651,1.9613,2.8887,0.0023,33.4695,0.0035,21.4901,0.0097,14.4582,0.2049,8.4329,1.0351,6.2796,0.0029,234.6333,113.4333,19.8667,4.948,31.3,2.4951,2.7544,1.767,164.5
89002,10.5052,12.6027,11.8785,10.9794,8.8777,8.5655,5.7067,3.3744,2.8805,3.465,4.5785,7.3503,0.005,60.8873,0.0113,44.3329,0.0503,32.2934,0.9203,18.9208,2.5821,13.5416,0.0064,147.9,121.7667,20.8,3.9689,29.2,3.0462,5.9565,3.7996,162.7667
89003,9.4715,11.3596,10.9425,9.8512,8.1852,8.0117,5.3977,3.4687,3.2103,3.5493,4.2146,6.4785,0.0059,57.2302,0.0121,41.4452,0.0481,29.3499,1.2255,17.1024,2.8196,12.2787,0.0063,142.1333,118.2333,21.3,3.6797,30.4333,2.925,5.7485,3.5194,161.3667
89005,9.7037,11.5671,11.1976,9.9647,8.2991,8.1861,5.6627,3.7252,3.5747,3.7679,4.7149,6.6122,0.0063,56.1946,0.0161,41.7621,0.0474,29.6174,1.243,17.3224,2.9774,12.478,0.0061,146.1667,112.2667,21.4667,3.6432,30.7667,2.8718,6.0455,3.6429,162.9
90003,9.6918,11.6926,10.8092,10.2951,8.2929,7.9589,5.5912,3.6967,3.1538,3.6996,4.6842,7.1912,0.2703,56.2988,0.3047,39.9947,0.4008,29.9595,1.3971,17.5859,2.9321,12.567,0.0561,170.9667,103.9,15.1,5.3193,27.4333,3.1798,5.226,3.006,147.5
92001,8.5637,11.051,9.5994,9.6782,8.5016,6.8123,5.4573,3.8658,2.9054,2.9722,4.1869,6.1156,0.91,21.1655,0.9648,20.4599,1.0924,18.8086,1.8382,14.3437,2.7663,11.1002,0.1648,231.1,65.2333,7.3333,14.3582,6.9667,11.9383,0.7047,0.4889,78.1
93001,8.3868,9.8301,8.2124,8.6813,7.185,6.6004,4.4344,2.6945,1.9322,2.5632,4.0704,6.6659,0.1015,50.3751,0.1357,35.6465,0.225,25.8489,0.9635,14.9158,1.9332,10.3715,0.0377,193.7333,133.5667,14.7333,5.9085,25.1667,3.2585,3.7593,2.3163,149.7667
94001,7.0059,8.4526,7.1106,7.5334,6.8119,5.8256,4.2376,2.9356,2.0677,2.4168,3.529,5.3428,0.6978,18.6526,0.7359,17.6287,0.8262,15.8417,1.3726,11.7464,2.1432,8.7167,0.1567,244.9333,112.3667,7.4,14.0521,7.2,10.142,0.6173,0.4036,86.4333
95001,6.0974,7.23,5.8051,6.1945,5.6716,5.1264,3.645,2.4589,1.6236,1.748,2.8498,4.7207,0.6368,17.8313,0.6546,16.7283,0.6998,14.4886,1.0472,10.0368,1.6495,7.2492,0.1572,255.6667,112.8667,5.0333,23.2411,7.7667,9.318,0.5462,0.3046,79.5667
96001,2.2156,2.995,2.6453,2.6918,2.4142,2.5285,1.3624,0.7941,0.5991,0.6892,0.9551,1.138,0.0312,20.0927,0.0401,14.2642,0.0575,9.0272,0.1851,4.5206,0.5073,3.1831,0.033,256.5667,107.2,15.0667,7.0734,28.6,2.7142,1.3179,0.7947,155.3667
96002,2.992,4.068,3.5934,3.7369,3.4602,3.1463,1.8736,1.1527,0.6463,0.672,1.0006,1.626,0.207,16.9024,0.2133,14.1675,0.2285,10.13,0.3358,5.9018,0.6335,4.3206,0.0984,284.0333,83.8,10.4,11.1677,12.4,5.2613,0.6411,0.4403,104.4667
96004,7.4012,8.1974,6.9798,7.6645,6.5314,6.6428,4.2601,3.1186,1.9523,2.5168,3.3369,5.5237,0.0678,48.0591,0.0935,35.3404,0.18,23.2575,1.0436,12.6535,2.0743,8.8962,0.0331,153.5667,133.2333,25.8,3.2567,29.5,2.6469,3.9316,2.6463,172.2333
97002,1.6505,2.6243,2.6463,2.4608,2.4363,2.3117,1.2449,0.6782,0.3193,0.2891,0.3882,0.597,0.0292,14.002,0.0308,11.4579,0.0354,7.7464,0.07,4.1103,0.2309,2.9416,0.0239,275.5,68.0,3.9667,38.5728,12.1,5.866,0.5329,0.301,92.2667
101002,0.2831,0.7582,1.2918,1.417,1.3539,1.2803,0.941,0.7643,0.5383,0.2993,0.1673,0.1394,0.0422,4.983,0.0452,3.9552,0.0526,3.1829,0.0855,2.0059,0.1948,1.5096,0.0687,225.1667,114.2333,4.5,31.4926,12.3,7.1385,0.3681,0.1123,108.7667
101005,0.0983,0.3129,0.769,1.0699,1.0669,1.1762,0.8392,0.6503,0.4328,0.2219,0.0984,0.0606,0.016,3.8941,0.0167,3.0166,0.019,2.3401,0.0324,1.6448,0.1244,1.2055,0.0365,215.3333,144.5667,3.3,43.2957,8.2333,9.6793,0.2364,0.0764,100.9333
102001,1.3778,2.8245,3.4564,2.8429,2.352,1.8483,0.7042,0.3416,0.1887,0.1178,0.0905,0.5405,0.0013,15.2675,0.0018,12.0026,0.0032,8.3346,0.0223,4.9329,0.0953,3.4624,0.0021,249.0333,93.2333,5.5333,23.6344,15.0,5.1857,0.6932,0.5013,106.0333
106001,4.0481,4.7444,4.3088,3.8739,3.8276,3.2814,2.1178,1.4417,1.3426,1.2709,1.8529,2.8995,0.1698,20.2711,0.1867,16.5436,0.2329,11.8317,0.5814,6.8213,1.148,4.8922,0.0807,247.4,90.8,14.0333,6.9368,19.2,4.0973,1.0195,0.7558,113.1667
107001,3.4656,4.6214,3.7515,3.6408,2.8964,2.7005,1.5358,0.7917,0.4261,0.5992,1.1668,1.9466,0.1131,14.4669,0.1212,12.3319,0.1345,9.639,0.2321,6.1534,0.4789,4.4782,0.0603,271.5,85.6667,7.6667,14.0785,17.5,5.1829,0.8591,0.5656,108.5333
