catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
85003,10.3066,11.681,11.6446,11.9806,10.8207,8.6949,5.28,2.5761,1.8107,2.8958,3.5074,6.808,0.0271,57.0645,0.0309,40.2788,0.0471,30.0993,0.515,18.7848,1.9282,13.7169,0.0061,179.9333,96.6,17.4333,5.0333,32.0333,2.7711,6.3065,3.613,156.1
85004,9.2917,9.9226,9.6999,9.6797,9.4655,7.0606,4.5189,2.7049,2.6741,3.2095,3.7647,5.9113,0.1448,49.611,0.1642,34.7141,0.2218,24.7582,0.9114,15.3661,2.2667,11.4224,0.0336,215.1333,64.9667,15.2333,5.5924,35.2,2.5909,5.5403,2.9284,156.6333
88001,5.6882,6.9008,6.3444,6.2808,6.0129,4.0935,2.2551,1.1795,1.1336,1.7022,2.3952,3.4917,0.002,39.8241,0.0037,25.9204,0.0086,16.9373,0.2363,9.9622,1.0507,7.404,0.002,255.5667,81.0333,15.6667,5.4659,33.6,2.6445,3.1885,2.1073,172.0667
89002,11.1097,13.2136,12.0981,13.2217,12.2297,9.7876,6.0315,2.9403,2.3443,4.157,4.4257,8.9751,0.0006,65.4384,0.0022,47.4556,0.0227,35.5619,0.8279,21.026,2.6545,15.0855,0.0025,132.9333,116.8667,20.4333,4.0316,32.0,2.7687,7.0211,4.2068,163.4
89003,10.1282,11.7144,10.755,12.1889,10.9679,9.4583,5.8619,3.0846,2.6038,4.0657,4.1357,7.8708,0.0006,64.654,0.002,46.8475,0.0177,34.0393,0.9672,19.1581,2.8009,13.7248,0.0021,114.9,127.6,21.1333,3.9056,32.6,2.7578,6.8247,3.9832,161.1
89005,10.4904,11.8597,10.9611,12.5216,10.9493,9.8257,6.0266,3.1855,2.8271,4.4279,4.5617,7.9421,0.0011,66.6759,0.003,47.876,0.0261,34.3804,0.9722,19.4752,2.9685,13.968,0.003,120.0667,108.5667,21.9,3.7808,33.3667,2.6703,7.1168,4.1254,160.0667
90003,10.1595,12.3233,11.187,12.5812,11.0885,9.8456,6.1672,3.3635,2.902,4.1966,4.5028,8.5282,0.221,60.9478,0.251,45.4283,0.3247,33.0327,1.2064,20.0006,3.0102,14.1903,0.0396,171.5333,106.6333,15.7,5.2622,31.9,2.8048,6.2428,3.4752,149.0333
92001,9.1954,11.2005,10.0787,11.1066,10.5657,8.5742,6.0831,3.6529,2.5833,3.2733,4.0238,6.871,0.8152,22.5725,0.8656,21.8058,0.9827,20.1383,1.7712,15.7539,2.8318,12.4436,0.1363,234.2,90.2333,6.4333,14.6557,7.9667,11.7708,0.7272,0.5065,81.0333
93001,8.2026,9.9852,8.8807,10.3852,9.8058,7.2977,4.887,2.887,1.8362,3.0869,3.5067,7.8316,0.0751,50.9507,0.1029,35.8388,0.1901,26.0912,1.0545,15.6711,2.1857,11.4824,0.0291,209.5,143.1,13.8333,5.8744,28.8667,3.0258,4.3511,2.6749,150.6
94001,6.8429,8.5536,7.7771,8.8581,8.6574,6.8919,4.9526,3.0936,2.0259,2.6348,3.2092,6.1309,0.7115,18.8386,0.7628,17.9334,0.8716,16.4695,1.4518,12.4495,2.2723,9.6913,0.1525,232.1333,145.7667,6.0333,15.6062,8.9,9.7246,0.6553,0.4486,89.1333
95001,5.8382,7.1995,6.1803,6.9524,6.951,5.597,4.0778,2.7059,1.6313,2.0947,2.7568,5.362,0.7507,17.3016,0.7667,15.7566,0.819,13.5944,1.1676,9.9374,1.877,7.771,0.1754,266.7667,159.6333,4.3,24.1803,7.8333,10.9773,0.5515,0.3217,85.1333
96001,2.6301,3.6365,2.7375,3.201,3.1638,2.0314,1.2422,0.7405,0.6566,0.607,1.1436,2.0742,0.0385,20.2864,0.0496,13.375,0.0707,9.0553,0.2193,5.2053,0.5445,3.6606,0.0363,264.5,99.9333,15.3,6.161,31.0333,2.8295,1.5221,0.9247,163.8
96002,3.4729,4.9064,3.8334,4.6282,4.5508,2.9855,1.9666,1.1472,0.7421,0.6972,1.108,2.6411,0.1999,16.3512,0.2083,13.504,0.2235,10.5279,0.3455,6.7926,0.6813,5.0225,0.0824,283.0,120.3333,9.8,10.0625,13.7,6.4022,0.7345,0.5042,104.7667
96004,7.0615,9.3196,7.3395,8.9094,8.6099,6.5393,4.4907,3.11,2.1398,2.6903,3.3056,7.0904,0.0531,44.2762,0.0664,31.0555,0.1216,21.7968,1.1944,13.4247,2.2468,9.759,0.0209,153.9,129.6333,26.2333,3.1764,34.3667,2.5275,4.6014,2.9599,170.2667
97002,2.3409,3.4596,2.6768,3.0812,3.1261,1.9215,1.1421,0.5543,0.2895,0.2311,0.4461,1.2661,0.0379,14.6205,0.0406,11.6744,0.0459,8.1313,0.0807,4.9672,0.2158,3.5088,0.0267,292.3333,96.0,3.6333,38.7539,13.6333,6.4258,0.6003,0.3586,99.5667
101002,0.4561,1.3475,1.7589,1.7489,1.6173,1.4238,1.1351,0.8303,0.6056,0.3345,0.2254,0.223,0.0765,6.4458,0.0798,5.1331,0.0867,4.0397,0.1368,2.6017,0.2541,1.921,0.0931,235.5333,109.4333,4.1333,23.7392,12.9333,10.5123,0.4507,0.1498,114.9333
101005,0.2022,0.7372,1.3132,1.4639,1.3573,1.3176,1.0683,0.7312,0.4836,0.255,0.1369,0.1094,0.0339,5.6886,0.0356,4.3929,0.039,3.3561,0.0693,2.1634,0.1671,1.5973,0.0522,199.0,128.7,3.0333,32.2556,8.7667,17.0705,0.3338,0.1121,110.3333
102001,3.3721,4.7009,3.1584,3.0627,2.9989,2.1991,1.0971,0.4333,0.1248,0.0535,0.0727,0.9586,0.0012,22.8672,0.0015,17.8349,0.0021,12.1985,0.0094,6.3747,0.0559,4.3329,0.0012,281.3,58.2333,3.7,39.7225,18.3333,5.7101,0.9315,0.665,110.3667
106001,3.9338,5.1064,4.2182,5.3747,4.9579,3.5299,2.314,1.4143,1.0498,1.3595,1.5825,3.1248,0.1674,21.1874,0.1786,16.834,0.2149,12.3895,0.5493,7.744,1.0602,5.6324,0.0681,272.1,105.3667,11.3,7.9932,19.4333,4.2654,1.1322,0.8197,116.6667
107001,3.3811,4.414,3.291,3.5228,3.4514,2.6493,1.6158,0.6729,0.4327,0.6186,1.137,2.349,0.1355,13.8686,0.1432,11.5326,0.1619,8.8888,0.2745,5.8933,0.4978,4.2628,0.0727,274.0333,79.3333,7.5,14.2758,19.2,4.7134,0.8468,0.5718,110.1
